,date,GPP,NPP,RH,RECO,NEE
1454,2022-03-31,0.0,-16.82178619503975,9.556772146748699,26.378558341788448,26.378558341788448
1455,2022-05-01,0.0,-40.71326945349574,12.869246963477963,53.582516416973704,53.582516416973704
1456,2022-05-31,184.68298716843128,89.30161374807358,111.83637894527965,207.21774283634477,22.534755667913487
1457,2022-07-01,279.11294166743755,130.2576546370983,270.7609682434727,419.61623918055784,140.5032975131203
1458,2022-07-31,423.23776714503765,253.65772593021393,20.601279666631115,190.18131183645,-233.05645530858766
1459,2022-08-31,346.31052370369434,197.14209139347076,0.009715994904561431,149.1781540793281,-197.13236962436625
1460,2022-10-01,219.16563530266285,112.78487050533295,0.0,106.38076658919454,-112.78486871346831
1461,2022-10-31,0.0,-46.1135766338557,117.82912858806458,163.94270522192028,163.94270522192028
1462,2022-12-01,0.0,-12.282708866987377,10.828504817841349,23.111213684828726,23.111213684828726
1463,2022-12-31,0.0,-3.8231222175527364,7.343153893177259,11.166276110729996,11.166276110729996
